Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-01,81.7091065266623,81.89665038431075,81.7091065266623,81.80663299560547,803600,0.135,0.0,0.0
2013-05-02,81.76161857786849,81.81413062907468,81.71660988351586,81.80663299560547,921300,0.0,0.0,0.0
2013-05-03,81.37152324734981,81.39402759269393,81.05645096576441,81.10896301269531,879500,0.0,0.0,0.0
2013-05-06,81.13139643074449,81.16140410609773,80.93634940263782,81.00386810302734,434000,0.0,0.0,0.0
2013-05-07,80.87635834739542,80.97388475243538,80.87635834739542,80.89136505126953,544000,0.0,0.0,0.0
2013-05-08,80.96644828569765,81.0864733989386,80.94394393467655,80.98895263671875,1114400,0.0,0.0,0.0
2013-05-09,81.04893147744131,81.19896423212865,80.95141075923283,80.97391510009766,587300,0.0,0.0,0.0
2013-05-10,80.83133026484725,80.83133026484725,80.32871455003648,80.5162582397461,529700,0.0,0.0,0.0
2013-05-13,80.34376397222752,80.39627600807451,80.32125963163348,80.37377166748047,417600,0.0,0.0,0.0
2013-05-14,80.4787851933127,80.50879288463346,80.0211779165894,80.05118560791016,876900,0.0,0.0,0.0
2013-05-15,80.29126868784168,80.36628507993366,80.06621951156578,80.26126098632812,768200,0.0,0.0,0.0
2013-05-16,80.44876698052923,80.73383714910273,80.4337659985217,80.64381408691406,697900,0.0,0.0,0.0
2013-05-17,80.51629187301725,80.54629956271111,80.19371636303526,80.2087173461914,365800,0.0,0.0,0.0
2013-05-20,80.33625595010089,80.35876601276976,80.06619815527985,80.14871215820312,1440000,0.0,0.0,0.0
2013-05-21,80.11870882781933,80.3737656332464,79.95366937801018,80.3587646484375,530600,0.0,0.0,0.0
2013-05-22,80.41877826959654,80.59132108199454,79.68360978674514,79.72111511230469,1797400,0.0,0.0,0.0
2013-05-23,79.97616980963521,79.99867414744023,79.61608323460906,79.80362701416016,950100,0.0,0.0,0.0
2013-05-24,79.89364880495519,80.02868055299743,79.78862474796476,79.83363342285156,349800,0.0,0.0,0.0
2013-05-28,79.57860502536236,79.63111707259237,78.88094169880137,78.89594268798828,1157000,0.0,0.0,0.0
2013-05-29,78.95593045633389,79.21849060058594,78.91092178114265,79.21849060058594,1588400,0.0,0.0,0.0
2013-05-30,79.19596735253155,79.33099906924421,79.07594233955393,79.2259750366211,578000,0.0,0.0,0.0
2013-05-31,79.30104421788911,79.33105192197068,78.64089189824757,79.00847625732422,1639400,0.0,0.0,0.0
2013-06-03,78.85969741689618,79.50571364941945,78.288793086711,79.12261199951172,3269200,0.142,0.0,0.0
2013-06-04,78.94234978810302,79.11512556208926,78.88225909946914,78.91981506347656,1235100,0.0,0.0,0.0
2013-06-05,79.0925781468289,79.33295805612485,79.06252994177827,79.30290985107422,1298900,0.0,0.0,0.0
2013-06-06,79.23531717539541,79.87382586474084,79.10010309861909,79.40057373046875,2471900,0.0,0.0,0.0
2013-06-07,79.13765093519238,79.2878919667985,78.78459167480469,78.78459167480469,652300,0.0,0.0,0.0
2013-06-10,78.63438678313338,78.73203919310866,78.47663793727567,78.58931732177734,694600,0.0,0.0,0.0
2013-06-11,78.31134532024144,78.78459167480469,78.26627587631428,78.78459167480469,756100,0.0,0.0,0.0
2013-06-12,78.49161685645082,78.83716257978234,78.43152618408203,78.43152618408203,528700,0.0,0.0,0.0
2013-06-13,78.62679676119268,79.11506979801126,78.61928901234904,79.0249252319336,1180100,0.0,0.0,0.0
2013-06-14,79.18276141233198,79.35553151181855,79.07758977776429,79.13017272949219,599700,0.0,0.0,0.0
2013-06-17,79.22027863421852,79.23530560228212,78.8897541101284,78.94233703613281,478400,0.0,0.0,0.0
2013-06-18,78.76207899009722,78.96490300673734,78.71700953355983,78.89729309082031,429000,0.0,0.0,0.0
2013-06-19,78.94238004627228,80.8203508997599,77.73297208924949,77.81559753417969,1281500,0.0,0.0,0.0
2013-06-20,77.53762680956748,77.69537560291788,77.22963697651934,77.46250915527344,1982500,0.0,0.0,0.0
2013-06-21,77.30473326797177,77.37233741380945,76.63617090507807,76.64368438720703,1777200,0.0,0.0,0.0
2013-06-24,76.06524896860314,76.77136133179145,76.05773548878349,76.45586395263672,2731500,0.0,0.0,0.0
2013-06-25,76.66619306607454,76.71126821243278,76.29059932268815,76.36572265625,772000,0.0,0.0,0.0
2013-06-26,76.80144476166245,76.85402768231684,76.44087780034909,76.67374420166016,1015300,0.0,0.0,0.0
2013-06-27,76.98923309611263,77.11693937290927,76.78641491949566,77.0868911743164,949000,0.0,0.0,0.0
2013-06-28,76.7187855218043,77.0417964106153,76.5985984891176,76.9967269897461,1017700,0.0,0.0,0.0
2013-07-01,76.88320926354993,77.0863087172982,76.74781154068238,77.02613067626953,1127100,0.139,0.0,0.0
2013-07-02,77.04112023300783,77.1539525489322,76.93581160184908,77.05616760253906,385400,0.0,0.0,0.0
2013-07-03,77.06370181063836,77.21414684324823,76.8982208831043,76.9057388305664,1233200,0.0,0.0,0.0
2013-07-05,75.89027279116944,75.92036180305992,75.55929939926627,75.61195373535156,924100,0.0,0.0,0.0
2013-07-08,75.86769599413098,76.1159260005206,75.85264862101512,76.05574798583984,1137200,0.0,0.0,0.0
2013-07-09,76.18362426757812,76.26636760554449,76.12344625107686,76.18362426757812,558400,0.0,0.0,0.0
2013-07-10,76.15358643271018,76.25889516290657,75.89783829906048,75.91287994384766,1005500,0.0,0.0,0.0
2013-07-11,76.46947561986927,76.67256927490234,76.40177390893014,76.67256927490234,818700,0.0,0.0,0.0
2013-07-12,76.883199280201,76.95841895227255,76.48452985321795,76.6124038696289,1919500,0.0,0.0,0.0
2013-07-15,76.7026719209824,76.85311126708984,76.6801065929556,76.85311126708984,563700,0.0,0.0,0.0
2013-07-16,76.84555540137013,76.96590567109656,76.80041902869365,76.89068603515625,713300,0.0,0.0,0.0
2013-07-17,77.33448802330408,77.36457702628267,77.1163470558771,77.22917938232422,696300,0.0,0.0,0.0
2013-07-18,77.20660950659943,77.20660950659943,76.86811828613281,76.86811828613281,717800,0.0,0.0,0.0
2013-07-19,77.0637410284437,77.29692951293602,77.0562230771557,77.2894058227539,459500,0.0,0.0,0.0
2013-07-22,77.28185272216797,77.37211975331883,77.22919838871961,77.28185272216797,450300,0.0,0.0,0.0
2013-07-23,77.10881552899474,77.21412415142777,77.01854853595664,77.19155883789062,13316500,0.0,0.0,0.0
2013-07-24,76.7252236105696,76.80796695788845,76.46195193223333,76.67256927490234,837400,0.0,0.0,0.0
2013-07-25,76.43941575063025,76.7929488598131,76.42436836962158,76.78543090820312,712300,0.0,0.0,0.0
2013-07-26,76.86063495606318,76.90576561211677,76.7703679050628,76.85311126708984,544900,0.0,0.0,0.0
2013-07-29,76.75529214298918,76.79289909335056,76.61237081050025,76.69511413574219,420300,0.0,0.0,0.0
2013-07-30,76.7703542586009,76.8004432702525,76.58230223994755,76.67256927490234,306800,0.0,0.0,0.0
2013-07-31,76.13850594734015,76.78540538219785,76.07832792109933,76.72522735595703,930500,0.0,0.0,0.0
2013-08-01,76.44730182081045,76.47743249503247,75.97275663220012,76.04808044433594,1177300,0.141,0.0,0.0
2013-08-02,76.4397445438756,76.69584655761719,76.39454567622285,76.69584655761719,4360000,0.0,0.0,0.0
2013-08-05,76.53763843603143,76.56776908844115,76.38699092081715,76.45478057861328,390400,0.0,0.0,0.0
2013-08-06,76.40959680853125,76.52257958532813,76.37193205170894,76.47738647460938,257000,0.0,0.0,0.0
2013-08-07,76.56776075111685,76.8012660983233,76.55269255313557,76.75607299804688,493200,0.0,0.0,0.0
2013-08-08,76.86154548907965,76.94440335697954,76.77868762117976,76.86907958984375,804900,0.0,0.0,0.0
2013-08-09,76.7561210524864,76.92936520989754,76.74105284507144,76.92183685302734,557600,0.0,0.0,0.0
2013-08-12,77.03476175663404,77.03476175663404,76.7409951481178,76.77112579345703,400400,0.0,0.0,0.0
2013-08-13,76.30417079595263,76.30417079595263,76.017932329932,76.07819366455078,566500,0.0,0.0,0.0
2013-08-14,76.07817590068217,76.19116444000085,76.05557934218561,76.14596557617188,1672300,0.0,0.0,0.0
2013-08-15,75.72418975830078,75.9727635330825,75.55094554933584,75.72418975830078,15452300,0.0,0.0,0.0
2013-08-16,75.74671444490231,75.74671444490231,75.21190836680594,75.43035125732422,1066900,0.0,0.0,0.0
2013-08-19,75.2194567167494,75.26464982444188,75.03114443891793,75.1064682006836,892200,0.0,0.0,0.0
2013-08-20,75.37762144241688,75.52826893217618,75.3625589921743,75.5132064819336,1221100,0.0,0.0,0.0
2013-08-21,75.32494426720557,75.51325662787357,75.00858088052422,75.03871154785156,945100,0.0,0.0,0.0
2013-08-22,74.9784600269711,75.13664174101585,74.82027831292636,75.00859069824219,755100,0.0,0.0,0.0
2013-08-23,74.94827237715752,75.4830784552539,74.88048272846233,75.43035125732422,991100,0.0,0.0,0.0
2013-08-26,75.59612289625059,75.61871946253868,75.43794118539618,75.5810546875,512600,0.0,0.0,0.0
2013-08-27,75.83713375206028,76.05557672139285,75.72414521663508,76.01038360595703,532500,0.0,0.0,0.0
2013-08-28,75.79193768952452,75.81453424636379,75.55089817184663,75.70154571533203,761700,0.0,0.0,0.0
2013-08-29,75.4831191897836,75.87481208306741,75.44546016913027,75.77688598632812,470900,0.0,0.0,0.0
2013-08-30,75.82962215600804,75.86728692794019,75.63378143310547,75.63378143310547,1038200,0.0,0.0,0.0
2013-09-03,75.31014208850304,75.37803387323382,74.8876832133738,75.20452880859375,796000,0.151,0.0,0.0
2013-09-04,75.2497449573895,75.2799209843719,74.90272928032483,74.95553588867188,824400,0.0,0.0,0.0
2013-09-05,74.70661022891697,74.76696230085349,74.3822250366211,74.3822250366211,1722700,0.0,0.0,0.0
2013-09-06,74.9178749753571,75.12910157948866,74.7141938229426,74.83489227294922,1033900,0.0,0.0,0.0
2013-09-09,75.12913080219208,75.15930686530453,74.94808017901289,74.98580169677734,764300,0.0,0.0,0.0
2013-09-10,74.72169267262635,74.887652218444,74.63871002197266,74.63871002197266,1895300,0.0,0.0,0.0
2013-09-11,74.88014085565686,75.0310153200209,74.68399944759011,75.01593017578125,885300,0.0,0.0,0.0
2013-09-12,75.2271472203728,75.30258444302055,74.99329010351742,75.0234603881836,796800,0.0,0.0,0.0
2013-09-13,75.0386069275525,75.20457239373657,75.02351601853826,75.12158966064453,1166500,0.0,0.0,0.0
2013-09-16,75.80049500293832,75.81558014816314,75.25733768696823,75.28751373291016,1855200,0.0,0.0,0.0
2013-09-17,75.47607597162947,75.48361566312612,75.287480085399,75.4383544921875,943300,0.0,0.0,0.0
2013-09-18,75.3629383444652,76.56240575337547,75.12907546646743,76.37380981445312,1341800,0.0,0.0,0.0
2013-09-19,76.36625752661034,76.36625752661034,75.43836312772359,76.1097640991211,1592800,0.0,0.0,0.0
2013-09-20,76.16257296352052,76.3059076994365,76.0645051605462,76.1852035522461,300600,0.0,0.0,0.0
2013-09-23,76.26060773868477,76.47937959410129,76.26060773868477,76.47183990478516,2003200,0.0,0.0,0.0
2013-09-24,76.53975770934301,76.79625112064842,76.50204198345308,76.75098419189453,1149800,0.0,0.0,0.0
2013-09-25,76.72083190578994,76.97732539648946,76.69820131215299,76.96223449707031,569900,0.0,0.0,0.0
2013-09-26,76.77366643805665,76.84910945158063,76.69822918002653,76.79630279541016,568100,0.0,0.0,0.0
2013-09-27,76.82640489280476,77.06026766723218,76.82640489280476,76.90184783935547,2349400,0.0,0.0,0.0
2013-09-30,76.99236123373784,77.03008270263672,76.82639597936368,77.03008270263672,3785200,0.0,0.0,0.0
2013-10-01,76.94930080597028,76.97952213662852,76.80575669050543,76.858642578125,1937000,0.153,0.0,0.0
2013-10-02,76.96439599531978,77.17593949533929,76.95683922342533,76.987060546875,799900,0.0,0.0,0.0
2013-10-03,76.93417684316385,77.27415665434353,76.89639874675356,77.09283447265625,651800,0.0,0.0,0.0
2013-10-04,77.00214322317295,77.0323645367702,76.79059979211841,76.88126373291016,1160900,0.0,0.0,0.0
2013-10-07,77.10791446929771,77.12302800806742,76.91903558355938,76.94925689697266,454400,0.0,0.0,0.0
2013-10-08,76.91154479980469,77.06264572105646,76.83598857504813,76.91154479980469,818100,0.0,0.0,0.0
2013-10-09,76.90398720038587,76.9342085371385,76.71510816877989,76.77555084228516,506500,0.0,0.0,0.0
2013-10-10,76.51107796886775,76.66974134984238,76.45064108920783,76.60929870605469,649100,0.0,0.0,0.0
2013-10-11,76.8283898350201,76.93416156701286,76.68484001411832,76.72261810302734,850100,0.0,0.0,0.0
2013-10-14,76.722622356297,76.82839409415341,76.40530137860033,76.46574401855469,183200,0.0,0.0,0.0
2013-10-15,76.61685855042832,76.65463088121473,76.43553061179273,76.48086547851562,368100,0.0,0.0,0.0
2013-10-16,76.40530169361897,76.85861573101825,76.30708672638376,76.85105895996094,2339600,0.0,0.0,0.0
2013-10-17,77.13817710442957,77.3723909678156,77.09284799209064,77.2892837524414,2950500,0.0,0.0,0.0
2013-10-18,77.38748556760079,77.41015011990935,77.27415704192973,77.29682159423828,582600,0.0,0.0,0.0
2013-10-21,77.27417885251538,77.28173562679387,77.14574251043028,77.24395751953125,321700,0.0,0.0,0.0
2013-10-22,77.62923364712044,77.79544801368604,77.60656909970278,77.78033447265625,484700,0.0,0.0,0.0
2013-10-23,77.83324410969412,78.05234440852716,77.83324410969412,77.91635131835938,280800,0.0,0.0,0.0
2013-10-24,77.97679071937935,77.99190426439453,77.75013942130845,77.7576904296875,591200,0.0,0.0,0.0
2013-10-25,77.82570597173186,77.92392097815677,77.80304141364378,77.8936996459961,552800,0.0,0.0,0.0
2013-10-28,77.81812286376953,77.9087868295706,77.78790154183584,77.81812286376953,600800,0.0,0.0,0.0
2013-10-29,77.75014661349104,77.92391204833984,77.72747629387118,77.92391204833984,274700,0.0,0.0,0.0
2013-10-30,77.96924845400578,78.12035511163016,77.63682533549134,77.71993255615234,1753100,0.0,0.0,0.0
2013-10-31,77.90122806969259,77.91633584820994,77.48569210887027,77.62924194335938,893000,0.0,0.0,0.0
2013-11-01,77.4710976949516,77.50136644781195,77.17598457103112,77.19868469238281,680100,0.161,0.0,0.0
2013-11-04,77.3424527314902,77.42569035092819,77.31218398140605,77.35002136230469,437000,0.0,0.0,0.0
2013-11-05,77.13054515307232,77.17594537271653,76.93380124599513,77.00190734863281,656900,0.0,0.0,0.0
2013-11-06,77.1230201028405,77.26679524384741,77.1230201028405,77.23652648925781,692700,0.0,0.0,0.0
2013-11-07,77.30458761246749,77.50132574296849,77.28188172986697,77.44078826904297,415000,0.0,0.0,0.0
2013-11-08,76.67656305148556,76.72953192464045,76.54792518427713,76.57062530517578,2497700,0.0,0.0,0.0
2013-11-11,76.61604404198899,76.62361267517365,76.53280639648438,76.53280639648438,144000,0.0,0.0,0.0
2013-11-12,76.49495414261752,76.61602915734794,76.41172228645843,76.46469116210938,1052100,0.0,0.0,0.0
2013-11-13,76.69927883708098,76.82034809765841,76.66901007864278,76.78251647949219,1122700,0.0,0.0,0.0
2013-11-14,76.84302996223315,77.17597465456772,76.84302996223315,77.15327453613281,694100,0.0,0.0,0.0
2013-11-15,77.16078796451966,77.1759194415931,77.02458157818103,77.09268188476562,359200,0.0,0.0,0.0
2013-11-18,77.13818152786989,77.38788872839146,77.13818152786989,77.36518859863281,2853000,0.0,0.0,0.0
2013-11-19,77.21384325761186,77.25924351284051,77.05493659113567,77.07763671875,559100,0.0,0.0,0.0
2013-11-20,77.0927598151144,77.26680372982561,76.62360850038687,76.65387725830078,1562700,0.0,0.0,0.0
2013-11-21,76.49494161684335,76.75979172490425,76.39657251336332,76.72195434570312,804800,0.0,0.0,0.0
2013-11-22,76.79764635253355,76.96412163384514,76.76737759473369,76.94142150878906,807900,0.0,0.0,0.0
2013-11-25,76.90353250850853,77.06243905043463,76.88840102635092,77.00190734863281,487400,0.0,0.0,0.0
2013-11-26,77.07001351911926,77.24405732956487,77.03974477933863,77.16838836669922,425400,0.0,0.0,0.0
2013-11-27,77.13815226773353,77.14571512600004,76.80520176243137,76.99437713623047,476900,0.0,0.0,0.0
2013-11-29,76.85058448380707,77.00949106878879,76.84302162726479,76.94895935058594,652100,0.0,0.0,0.0
2013-12-02,76.77768410301034,76.80042089206212,76.55788550467697,76.61851501464844,2912200,0.164,0.0,0.0
2013-12-03,76.81554860027067,76.88376472486169,76.7246014774795,76.75491333007812,477200,0.0,0.0,0.0
2013-12-04,76.37595525162396,76.49722579786251,76.33048168803346,76.4062728881836,943600,0.0,0.0,0.0
2013-12-05,76.28496718991171,76.38349511898699,76.17885841013992,76.21675109863281,374100,0.0,0.0,0.0
2013-12-06,76.17134444938247,76.40629898484627,76.1410268024678,76.2850341796875,415600,0.0,0.0,0.0
2013-12-09,76.33048773651709,76.436596581635,76.28501416932322,76.37596130371094,540900,0.0,0.0,0.0
2013-12-10,76.62607403092156,76.72460779872692,76.5275460456143,76.69429016113281,334700,0.0,0.0,0.0
2013-12-11,76.57305431343114,76.63368961609909,76.39873504638672,76.39873504638672,371700,0.0,0.0,0.0
2013-12-12,76.25471578584121,76.3153510790766,76.15618777120856,76.17892456054688,1156200,0.0,0.0,0.0
2013-12-13,76.29261779785156,76.33809137861917,76.20924571144421,76.29261779785156,434000,0.0,0.0,0.0
2013-12-16,76.44418062156367,76.45176147724459,76.1864835709003,76.25469970703125,572400,0.0,0.0,0.0
2013-12-17,76.2471295584688,76.49724578857422,76.2471295584688,76.49724578857422,694800,0.0,0.0,0.0
2013-12-18,76.28507318617743,76.5806631666132,75.90611107972101,76.20928192138672,1997700,0.0,0.0,0.0
2013-12-19,75.87575898391314,75.95913107209846,75.79238689572783,75.89091491699219,978700,0.0,0.0,0.0
2013-12-20,75.98943561739465,76.14101805204764,75.92880033053375,76.12586212158203,510500,0.0,0.0,0.0
2013-12-23,76.00462666365581,76.08041791599952,75.86820009643637,75.88336181640625,5238400,0.0,0.0,0.0
2013-12-24,75.67111196741462,75.72417218640308,75.56500309443747,75.5877456665039,770600,0.0,0.0,0.0
2013-12-26,75.53004085987853,75.5831826824112,75.48449238114317,75.52245330810547,787500,0.164,0.0,0.0
2013-12-27,75.5148591198972,75.61354942006167,75.44653061053396,75.47689819335938,640400,0.0,0.0,0.0
2013-12-30,75.57561634950815,75.68948757831743,75.5680230035789,75.68190002441406,1328000,0.0,0.0,0.0
2013-12-31,75.54522784708072,75.63632480491273,75.29469962899415,75.34024810791016,1553600,0.0,0.0,0.0
2014-01-02,75.45413754253336,75.67429821364752,75.4465441974535,75.63633728027344,1161800,0.0,0.0,0.0
2014-01-03,75.54518030951145,75.71978656349955,75.52240608438436,75.59072875976562,637500,0.0,0.0,0.0
2014-01-06,75.65909832899843,75.89443983918855,75.65909832899843,75.80333709716797,666200,0.0,0.0,0.0
2014-01-07,75.85649143049453,75.95518753197278,75.80334960355421,75.92481994628906,1055700,0.0,0.0,0.0
2014-01-08,75.6743039194646,75.71985240932766,75.50728506726585,75.5528335571289,1216700,0.0,0.0,0.0
2014-01-09,75.66669658299391,75.78816692286966,75.53763869089437,75.75020599365234,806100,0.0,0.0,0.0
2014-01-10,76.14501208860766,76.42590223630216,76.13741874104028,76.38794708251953,713300,0.0,0.0,0.0
2014-01-13,76.4638410304675,76.65363412047878,76.44865433973236,76.60808563232422,581600,0.0,0.0,0.0
2014-01-14,76.44863796159758,76.50937312747557,76.30439918266761,76.319580078125,366700,0.0,0.0,0.0
2014-01-15,76.11461523593657,76.28922161868687,76.09184099401477,76.25126647949219,997300,0.0,0.0,0.0
2014-01-16,76.43347670857332,76.50179944372599,76.38033487277936,76.4638442993164,333300,0.0,0.0,0.0
2014-01-17,76.44863260267867,76.6460189819336,76.3803098898734,76.6460189819336,754400,0.0,0.0,0.0
2014-01-21,76.5245143703062,76.61561127300041,76.50932769184332,76.56246948242188,1927100,0.0,0.0,0.0
2014-01-22,76.38789072737441,76.47140011292514,76.33474891766238,76.34992980957031,1150900,0.0,0.0,0.0
2014-01-23,76.60050173710893,76.96490127135206,76.60050173710893,76.8662109375,1080200,0.0,0.0,0.0
2014-01-24,77.13184444054764,77.2457213552494,77.01796752584588,77.17739868164062,564300,0.0,0.0,0.0
